1900|6400000732|2020|098|40|S|S|||||       1087.41|       1087.41|          0.00|       1087.41|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|001900Z999||||000000|00000000|0000621000||||||          0.00|||0000116117||||100||   0|100|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||||||JD206002|20200702|110025|         48.70|20200701|6500000976|
1900|6400000732|2020|099|40|S|S|||||       1087.41|       1087.41|          0.00|       1087.41|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621000||||||          0.00|||0000100536|||E7878001|100||   0|100|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||||||E7878001|20200702|110025|         48.70|20200701|6500000976|
1900|6400000732|2020|100|40|S|S|||||       1087.42|       1087.42|          0.00|       1087.42|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|001900Z999||||000000|00000000|0000621000||||||          0.00|||0000116117||||100||   0|100|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||||||JD206002|20200702|110025|         48.70|20200701|6500000976|
1900|6400000732|2020|101|40|S|S|||||       1087.42|       1087.42|          0.00|       1087.42|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621000||||||          0.00|||0000119389|||BDNDZ001|200||   0|200|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||||||BDNDZ001|20200702|110025|         48.70|20200701|6500000976|
1900|6400000732|2020|102|40|S|S|||||       1087.42|       1087.42|          0.00|       1087.42|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|001900Z999||||000000|00000000|0000621000||||||          0.00|||0000116117||||100||   0|100|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||||||JD206002|20200702|110025|         48.70|20200701|6500000976|
1900|6400000732|2020|103|40|S|S|||||       1087.42|       1087.42|          0.00|       1087.42|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|001900Z999||||000000|00000000|0000621000||||||          0.00|||0000116117||||100||   0|100|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||||||JD206002|20200702|110025|         48.70|20200701|6500000976|
1900|6400000732|2020|104|40|S|S|||||       1087.42|       1087.42|          0.00|       1087.42|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|001900Z999||||000000|00000000|0000621000||||||          0.00|||0000116117||||100||   0|100|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||||||JD206002|20200702|110025|         48.70|20200701|6500000976|
1900|6400000732|2020|105|40|S|S|||||       1087.42|       1087.42|          0.00|       1087.42|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|001900Z999||||000000|00000000|0000621000||||||          0.00|||0000116117||||100||   0|100|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||||||JD206002|20200702|110025|         48.70|20200701|6500000976|
1900|6400000732|2020|106|40|S|S|||||       1087.42|       1087.42|          0.00|       1087.42|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621000||||||          0.00|||0000101501|||GE128024|100||   0|100|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||||||GE128024|20200702|110025|         48.70|20200701|6500000976|
1900|6400000732|2020|107|40|S|S|||||       1087.42|       1087.42|          0.00|       1087.42|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621000||||||          0.00|||0000106403|||OE886049|200||   0|200|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||||||OE886049|20200702|110025|         48.70|20200701|6500000976|
1900|6400000732|2020|108|40|S|S|||||       1087.42|       1087.42|          0.00|       1087.42|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|001900Z999||||000000|00000000|0000621000||||||          0.00|||0000115134||||100||   0|100|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||||||AABUA002|20200702|110025|         48.70|20200701|6500000976|
1900|6400000732|2020|109|40|S|S|||||        798.99|        798.99|          0.00|        798.99|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|001900Z999||||000000|00000000|0000621000||||||          0.00|||0000133156||||100||   0|100|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||3200||||A6FG3003|20200702|110025|         35.78|20200701|6500000976|
1900|6400000732|2020|110|40|S|S|||||        798.99|        798.99|          0.00|        798.99|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|001900Z999||||000000|00000000|0000621000||||||          0.00|||0000133156||||100||   0|100|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||3200||||A6FG3003|20200702|110025|         35.78|20200701|6500000976|
1900|6400000732|2020|111|40|S|S|||||       1087.42|       1087.42|          0.00|       1087.42|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621000||||||          0.00|||0000106968|||FF779001|100||   0|100|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||||||FF779001|20200702|110025|         48.70|20200701|6500000976|
1900|6400000732|2020|112|40|S|S|||||       1087.42|       1087.42|          0.00|       1087.42|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621000||||||          0.00|||0000106968|||FF779001|100||   0|100|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||||||FF779001|20200702|110025|         48.70|20200701|6500000976|
1900|6400000732|2020|113|40|S|S|||||       1087.42|       1087.42|          0.00|       1087.42|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|001900Z999||||000000|00000000|0000621000||||||          0.00|||0000116117||||100||   0|100|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||||||JD206002|20200702|110025|         48.70|20200701|6500000976|
1900|6400000732|2020|114|40|S|S|||||       1087.42|       1087.42|          0.00|       1087.42|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621000||||||          0.00|||0000106968|||FF779001|100||   0|100|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||||||FF779001|20200702|110025|         48.70|20200701|6500000976|
1900|6400000732|2020|115|40|S|S|||||       1087.42|       1087.42|          0.00|       1087.42|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621000||||||          0.00|||0000106968|||FF779001|100||   0|100|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||||||FF779001|20200702|110025|         48.70|20200701|6500000976|
1900|6400000732|2020|116|40|S|S|||||       1087.42|       1087.42|          0.00|       1087.42|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621000||||||          0.00|||0000106968|||FF779001|100||   0|100|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||||||FF779001|20200702|110025|         48.70|20200701|6500000976|
1900|6400000732|2020|117|40|S|S|||||       1087.42|       1087.42|          0.00|       1087.42|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621000||||||          0.00|||0000106968|||FF779001|100||   0|100|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||||||FF779001|20200702|110025|         48.70|20200701|6500000976|
1900|6400000732|2020|118|40|S|S|||||       1087.42|       1087.42|          0.00|       1087.42|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621000||||||          0.00|||0000106968|||FF779001|100||   0|100|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||||||FF779001|20200702|110025|         48.70|20200701|6500000976|
1900|6400000732|2020|119|40|S|S|||||       1087.42|       1087.42|          0.00|       1087.42|MXN|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"Provision AT&T Comunicaciones Digitales, S. de R.||||0000610000|RFBU|||          0.00|001900Z999||||000000|00000000|0000621000||||||          0.00|||0000115134||||100||   0|100|0000621000|20200630|Z4|0000210006|640000073219002020|BKPF|0000210006|S|20200630|USD|MXN|10|MXN||||||AABUA002|20200702|110025|         48.70|20200701|6500000976|
